# https://chainz.cryptoid.info/ and whois results
# GlobalToken
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
185.243.8.155|/GlobalToken:3.3.0.1/|80002|197540|185.243.8.0/22|DE|ripencc|2018-01-24|NETCUP-AS netcup GmbH, DE
185.82.203.241|/GlobalToken:3.2.0/|80002||||||
187.233.31.64|/GlobalToken:3.3.0.1/|80002|8151|187.233.24.0/21|MX|lacnic|2011-07-11|Uninet S.A. de C.V., MX
188.68.35.190|/GlobalToken:3.3.0.1/|80002|197540|188.68.32.0/20|DE|ripencc|2009-08-25|NETCUP-AS netcup GmbH, DE
188.68.46.209|/GlobalToken:3.3.0.1/|80002|197540|188.68.32.0/20|DE|ripencc|2009-08-25|NETCUP-AS netcup GmbH, DE
188.68.59.5|/GlobalToken:3.3.0.1/|80002|197540|188.68.56.0/22|DE|ripencc|2009-08-25|NETCUP-AS netcup GmbH, DE
193.37.213.45|???|0|44901|193.37.213.0/24|CY|ripencc|2018-10-22|BELCLOUD, BG
193.37.213.67|???|0|44901|193.37.213.0/24|CY|ripencc|2018-10-22|BELCLOUD, BG
194.44.17.249|/GlobalToken:3.3.0.1/|80002|3255|194.44.17.0/24|UA|ripencc|1994-02-17|UARNET-AS UARNet, UA
195.240.119.95|/GlobalToken:3.3.0.1/|80002|1136|195.240.0.0/17|NL|ripencc|1996-08-19|KPN KPN National, NL
223.247.148.13|/GlobalToken:3.3.0.1/|80002|4134|223.240.0.0/13|CN|apnic|2010-08-03|CHINANET-BACKBONE No.31,Jin-rong Street, CN
37.120.167.36|/GlobalToken:3.3.0.1/|80002|197540|37.120.160.0/19|DE|ripencc|2012-02-13|NETCUP-AS netcup GmbH, DE
37.120.184.138|/GlobalToken:3.3.0.1/|80002|197540|37.120.160.0/19|DE|ripencc|2012-02-13|NETCUP-AS netcup GmbH, DE
37.120.185.202|/GlobalToken:3.3.0.1/|80002|197540|37.120.160.0/19|DE|ripencc|2012-02-13|NETCUP-AS netcup GmbH, DE
37.120.187.173|/GlobalToken:3.3.0.1/|80002|197540|37.120.160.0/19|DE|ripencc|2012-02-13|NETCUP-AS netcup GmbH, DE
37.120.187.191|/GlobalToken:3.3.0.1/|80002|197540|37.120.160.0/19|DE|ripencc|2012-02-13|NETCUP-AS netcup GmbH, DE
37.221.192.153|/GlobalToken:3.3.0.1/|80002|197540|37.221.192.0/21|DE|ripencc|2012-04-10|NETCUP-AS netcup GmbH, DE
43.134.165.18|/GlobalToken:3.3.0.1/|80002|132203|43.134.128.0/18|SG|apnic|1989-02-21|TENCENT-NET-AP-CN Tencent Building, Kejizhongyi Avenue, CN
46.232.249.148|/GlobalToken:3.3.0.1/|80002|197540|46.232.248.0/22|DE|ripencc|2018-06-15|NETCUP-AS netcup GmbH, DE
5.135.141.114|/GlobalToken:3.2.1/|80002||||||
5.188.173.19|/GlobalToken:3.3.0.1/|80002||||||
54.216.210.0|/GlobalToken:3.3.0.1/|80002|16509|54.216.0.0/15|US|arin|2014-10-23|AMAZON-02, US
54.37.85.61|/GlobalToken:3.2.1/|80002||||||
61.171.55.239|/GlobalToken:3.3.0.1/|80002|4812|61.171.0.0/17|CN|apnic|2000-11-16|CHINANET-SH-AP China Telecom Group, CN
66.70.182.1|/GlobalToken:3.3.0.1/|80002||||||
74.208.16.79|/GlobalToken:3.3.0/|80002|8560|74.208.0.0/16|US|arin|2006-11-22|IONOS-AS This is the joint network for IONOS, Fasthosts, Arsys, 1&1 Mail and Media and 1&1 Telecom. Formerly known as 1&1 Internet SE., DE
77.173.177.79|/GlobalToken:3.3.0.1/|80002|1136|77.173.0.0/16|NL|ripencc|2006-11-02|KPN KPN National, NL
79.143.179.12|/GlobalToken:3.3.0.1/|80002|51167|79.143.178.0/23|DE|ripencc|2010-01-08|CONTABO, DE
81.15.179.42|/GlobalToken:3.3.0.1/|80002|199715|81.15.179.0/24|PL|ripencc|2002-08-05|ASN-MSITELEKOM, PL
84.24.229.106|/GlobalToken:3.2.1/|80002|33915|84.24.0.0/14|NL|ripencc|2004-07-01|TNF-AS, NL
85.217.170.166|???|0|44901|85.217.170.0/24|CY|ripencc|2005-01-18|BELCLOUD, BG
85.217.170.99|???|0|44901|85.217.170.0/24|CY|ripencc|2005-01-18|BELCLOUD, BG
88.99.164.174|/GlobalToken:3.3.0.1/|80002||||||
91.206.16.214|/GlobalToken:3.2.1/|80002||||||
92.60.37.172|/GlobalToken:3.2.0/|80002|197540|92.60.36.0/22|DE|ripencc|2018-08-23|NETCUP-AS netcup GmbH, DE
95.217.53.240|/GlobalToken:3.3.0.1/|80002|24940|95.217.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
